piezo-sf_adaptive-100-2.npy,169828.12335142083,188.6496437123681
piezo-al_adaptive-medoids-nn-topk-100-8.npy,207255.72243168805,190.44768149011017
piezo-al_adaptive-maximin-knn-hallucinate-100-8.npy,247895.69191293983,188.74926120719255
piezo-al_adaptive-max_entropy-gp-cluster_margin-100-5.npy,170765.26303631073,189.32854610110152
piezo-al_adaptive-maximin-sv-pareto-100-0.npy,258413.97680686397,190.4725119288697
piezo-al_adaptive-maximin-gp-hallucinate-100-7.npy,246254.93116122024,189.81465938886592
piezo-al_adaptive-maximin-gp-topk-100-9.npy,265903.478950786,190.5970466366729
piezo-al_adaptive-medoids-knn-topk-100-4.npy,224007.8346671987,187.92785650061126
piezo-al_adaptive-random-sv-pareto-100-4.npy,234604.5773409834,190.54806824273177
piezo-al_adaptive-max_entropy-knn-hallucinate-100-1.npy,272429.94399640005,189.60628924983996
piezo-al_adaptive-medoids-gp-hallucinate-100-4.npy,182553.52118602884,190.27589552513135
piezo-al_adaptive-maximin-knn-hallucinate-100-0.npy,279218.19110809686,189.26143125903937
piezo-al_adaptive-maximin-gp_ard-topk-100-9.npy,265903.478950786,190.5970466366729
piezo-sf-random-100-6.npy,181619.27369884274,188.77058812409547
piezo-al_adaptive-max_entropy-sv-hallucinate-100-3.npy,320940.9671364913,188.93788615891322
piezo-al_adaptive-medoids-gp_ard-pareto-100-5.npy,211856.6213181609,190.2433921999193
piezo-al_adaptive-maximin-gp-hallucinate-100-6.npy,247838.52249129766,189.92249446845318
piezo-al_adaptive-maximin-nn-topk-100-7.npy,247092.80628004568,190.4847638393905
piezo-al_adaptive-maximin-sv-hallucinate-100-7.npy,261073.71504035965,188.82317234484975
piezo-al_adaptive-max_entropy-knn-topk-100-8.npy,224378.3632178523,188.30609262337956
piezo-al_adaptive-max_entropy-sv-pareto-100-0.npy,240642.04952460655,190.47015224909788
piezo-al_adaptive-medoids-rf-pareto-100-4.npy,196582.6570793169,190.42656847546425
piezo-al_adaptive-random-knn-topk-100-4.npy,249298.52744832766,189.4074226588499
piezo-al_adaptive-medoids-gp_ard-hallucinate-100-3.npy,185853.5394088301,190.13977055403427
piezo-al_adaptive-random-rf-pareto-100-7.npy,216879.99652155838,190.49261513708163
piezo-al_adaptive-maximin-gp_ard-pareto-100-7.npy,203035.77244428435,190.00880882968897
piezo-al_adaptive-random-gp-hallucinate-100-2.npy,224027.56734094213,189.79546688254453
piezo-sf-max_entropy-100-5.npy,195564.13572169413,189.27735157443664
piezo-al_adaptive-medoids-knn-pareto-100-7.npy,204277.16847948526,190.17435449792347
piezo-sf-max_entropy-100-2.npy,196073.67312830544,189.29410275958634
piezo-al_adaptive-maximin-gp_ard-pareto-100-4.npy,204466.50796602858,190.11442340869942
piezo-al_adaptive-max_entropy-rf-pareto-100-0.npy,234708.38740173072,190.53325695198254
piezo-al_adaptive-maximin-nn-topk-100-8.npy,240771.8470335047,190.0220094143631
piezo-al_adaptive-medoids-nn-cluster_margin-100-6.npy,147409.4146877677,189.18807035640123
piezo-al_adaptive-medoids-nn-hallucinate-100-7.npy,175590.0790642471,189.9619180845228
piezo-al_adaptive-maximin-gp-hallucinate-100-5.npy,245736.2142039419,189.71096037170403
piezo-al_adaptive-maximin-nn-pareto-100-7.npy,203960.73855799786,189.8272105055196
piezo-al_adaptive-medoids-nn-hallucinate-100-6.npy,177746.91406836302,189.93475934329734
piezo-al_adaptive-maximin-knn-hallucinate-100-3.npy,230373.28812121387,189.29842866703075
piezo-al_adaptive-max_entropy-rf-pareto-100-2.npy,242632.38091342233,190.57731328655038
piezo-al_adaptive-medoids-rf-cluster_margin-100-6.npy,177249.46359803388,189.40338521595277
piezo-al_adaptive-medoids-rf-pareto-100-9.npy,194581.08435023154,190.44599895207625
piezo-al_adaptive-medoids-sv-topk-100-1.npy,252933.04486326937,188.31839475494465
piezo-al_adaptive-max_entropy-gp-topk-100-7.npy,221262.9616234022,189.7986365585244
piezo-al_adaptive-maximin-gp_ard-cluster_margin-100-4.npy,174237.13041538745,189.3609939859801
piezo-al_adaptive-max_entropy-knn-pareto-100-4.npy,224413.76740491734,190.38050770559028
piezo-al_adaptive-random-sv-cluster_margin-100-3.npy,221182.64839876565,188.8618127296533
piezo-sf-medoids-100-3.npy,128183.73540224179,188.8508953886219
piezo-al_adaptive-maximin-gp_ard-cluster_margin-100-0.npy,179686.30470205733,189.26287793993265
piezo-al_adaptive-maximin-knn-cluster_margin-100-0.npy,210956.26628266944,189.1170946917626
piezo-al_adaptive-max_entropy-knn-topk-100-3.npy,235167.36192214518,188.92650931796618
piezo-al_adaptive-max_entropy-nn-topk-100-6.npy,212381.15131169098,190.11747491271478
piezo-al_adaptive-maximin-nn-cluster_margin-100-2.npy,149785.97520943673,189.26377606799684
piezo-al_adaptive-max_entropy-sv-cluster_margin-100-9.npy,210060.3161580272,188.6041043158921
piezo-al_adaptive-max_entropy-sv-cluster_margin-100-4.npy,215321.56850262402,189.11459156947345
piezo-al_adaptive-medoids-gp_ard-hallucinate-100-0.npy,189552.0026431717,190.06346469658178
piezo-al_adaptive-maximin-sv-pareto-100-9.npy,275702.558172614,190.75713662136297
piezo-al_adaptive-max_entropy-knn-hallucinate-100-9.npy,218087.61030226466,188.96531911572112
piezo-al_adaptive-max_entropy-gp_ard-cluster_margin-100-5.npy,170765.26303631073,189.32854610110152
piezo-al_adaptive-random-knn-pareto-100-1.npy,236374.80161210534,190.44669010068168
piezo-al_adaptive-max_entropy-rf-topk-100-1.npy,281096.32584555435,190.43781772212958
piezo-al_adaptive-medoids-rf-hallucinate-100-2.npy,196507.47937545704,189.53564222697838
piezo-al_adaptive-maximin-nn-cluster_margin-100-1.npy,152731.02324455837,189.30339869956546
piezo-al_adaptive-random-gp_ard-cluster_margin-100-9.npy,169715.40745779435,189.36251266879847
piezo-al_adaptive-max_entropy-knn-pareto-100-2.npy,229928.54136986064,190.5064415118635
piezo-al_adaptive-random-nn-topk-100-9.npy,250273.60595170382,190.27910038136778
piezo-al_adaptive-random-nn-hallucinate-100-4.npy,195466.4394204143,189.86531272261283
piezo-al_adaptive-max_entropy-nn-topk-100-2.npy,230675.103513972,189.9032861475818
piezo-al_adaptive-max_entropy-gp-hallucinate-100-8.npy,202026.71086990583,190.14956398248853
piezo-al_adaptive-max_entropy-gp_ard-cluster_margin-100-3.npy,166624.54709887126,189.49584501915805
piezo-al_adaptive-random-gp_ard-topk-100-8.npy,244136.26667904505,190.52878826633736
piezo-al_adaptive-medoids-gp_ard-hallucinate-100-6.npy,185368.67911696626,190.19791677524236
piezo-al_adaptive-random-gp-topk-100-0.npy,223834.07647090527,190.40128158127843
piezo-al_adaptive-max_entropy-knn-topk-100-9.npy,219257.39575184684,188.75641401513204
piezo-al_adaptive-medoids-gp-pareto-100-6.npy,184128.3600239951,189.93865996140914
piezo-al_adaptive-medoids-gp_ard-topk-100-5.npy,203981.5213271316,189.77182365573745
piezo-al_adaptive-random-nn-pareto-100-1.npy,200882.37715912634,190.0088069998428
piezo-sf-maximin-100-4.npy,194336.44611180224,189.3054148399972
piezo-al_adaptive-maximin-sv-pareto-100-5.npy,269687.64612241957,190.68637663611028
piezo-al_adaptive-random-nn-hallucinate-100-8.npy,195068.67267749365,189.8807114308379
piezo-al_adaptive-max_entropy-sv-hallucinate-100-6.npy,289175.6968339451,188.7344911594572
piezo-al_adaptive-random-sv-hallucinate-100-9.npy,265919.85339677753,188.03138459916354
piezo-al_adaptive-random-nn-cluster_margin-100-5.npy,161532.817451416,189.21315084144481
piezo-al_adaptive-random-nn-pareto-100-8.npy,196372.8954640544,189.98101059920864
piezo-al_adaptive-medoids-knn-cluster_margin-100-8.npy,186080.6913607619,188.78251677701894
piezo-al_adaptive-max_entropy-rf-topk-100-3.npy,222161.19477252872,190.08915524116642
piezo-al_adaptive-random-nn-cluster_margin-100-0.npy,157521.43304203125,189.3026335504559
piezo-al_adaptive-medoids-knn-cluster_margin-100-4.npy,184958.3728987338,188.37423847528802
piezo-al_adaptive-maximin-knn-topk-100-3.npy,271101.1357664688,189.5943049014911
piezo-al_adaptive-max_entropy-sv-hallucinate-100-5.npy,261739.99847962023,187.9876729571586
piezo-al_adaptive-medoids-rf-cluster_margin-100-0.npy,176201.71082803735,188.9646839607368
piezo-al_adaptive-max_entropy-nn-cluster_margin-100-5.npy,165161.10474836535,189.4239415784133
piezo-al_adaptive-maximin-rf-cluster_margin-100-1.npy,207852.7202074658,189.3583566937267
piezo-al_adaptive-medoids-knn-hallucinate-100-4.npy,214133.81742580823,188.09931986497048
piezo-al_adaptive-random-gp_ard-hallucinate-100-9.npy,220739.3376722501,190.03286399245584
piezo-al_adaptive-max_entropy-knn-pareto-100-1.npy,214561.6970937795,190.20484731297958
piezo-al_adaptive-medoids-gp_ard-cluster_margin-100-8.npy,162964.82946406625,189.38175180467388
piezo-al_adaptive-maximin-sv-cluster_margin-100-0.npy,243452.2846741247,189.48849247021553
piezo-sf_adaptive-100-3.npy,162894.42216439612,188.5936084213307
piezo-al_adaptive-medoids-gp-hallucinate-100-0.npy,190264.85542201897,190.14398558416406
piezo-al_adaptive-maximin-sv-topk-100-1.npy,307987.94475537864,189.391620485756
piezo-sf_adaptive-100-1.npy,183411.59791255527,188.6716548552424
piezo-al_adaptive-max_entropy-gp_ard-topk-100-5.npy,237985.66658122992,190.4548858158643
piezo-sf-medoids-100-0.npy,127502.63950166586,188.86661651542835
piezo-al_adaptive-medoids-nn-hallucinate-100-0.npy,189726.5293409914,190.05755607814294
piezo-sf-maximin-100-7.npy,190494.27322885933,189.28466742995195
piezo-al_adaptive-medoids-knn-hallucinate-100-2.npy,215472.76380823652,188.4701719276508
piezo-al_adaptive-max_entropy-gp-topk-100-4.npy,223333.67615584415,190.41584291170597
piezo-al_adaptive-maximin-gp_ard-pareto-100-1.npy,271899.52895770466,192.24639212605697
piezo-al_adaptive-random-rf-hallucinate-100-3.npy,240962.3019798601,189.74864791125998
piezo-al_adaptive-medoids-gp-cluster_margin-100-8.npy,162756.3702729659,189.38244155730672
piezo-al_adaptive-random-rf-pareto-100-9.npy,246972.85636981472,190.51515754750775
piezo-al_adaptive-max_entropy-sv-pareto-100-8.npy,244748.1054319908,190.5831856822415
piezo-al_adaptive-max_entropy-sv-hallucinate-100-0.npy,306248.53271344764,188.8555969293757
piezo-al_adaptive-maximin-sv-cluster_margin-100-9.npy,250884.74871461204,188.34304082464405
piezo-al_adaptive-random-knn-topk-100-3.npy,230501.5146439193,188.41528160382867
piezo-al_adaptive-maximin-gp_ard-topk-100-5.npy,255465.2178591758,190.77081609573622
piezo-al_adaptive-maximin-rf-pareto-100-8.npy,252241.89100797343,190.57715038265624
piezo-al_adaptive-medoids-gp_ard-topk-100-8.npy,203127.27361472236,190.05953371449684
piezo-sf-max_entropy-100-8.npy,195768.41311644236,189.2850166304278
piezo-al_adaptive-max_entropy-sv-cluster_margin-100-8.npy,230199.9767963331,188.6206508264333
piezo-al_adaptive-max_entropy-gp_ard-cluster_margin-100-2.npy,178597.8091491158,189.2922679856421
piezo-al_adaptive-random-gp-cluster_margin-100-4.npy,169036.22368801513,189.4495963780879
piezo-al_adaptive-medoids-rf-hallucinate-100-7.npy,211169.07175586396,189.66661222568652
piezo-al_adaptive-random-gp-topk-100-1.npy,249086.8839196122,190.5392510494813
piezo-al_adaptive-max_entropy-gp-cluster_margin-100-2.npy,178597.8091491158,189.2922679856421
piezo-al_adaptive-medoids-knn-topk-100-5.npy,225210.61168765783,188.92805653803958
piezo-al_adaptive-medoids-rf-cluster_margin-100-1.npy,184429.61241929478,189.37885431080431
piezo-al_adaptive-medoids-gp_ard-cluster_margin-100-5.npy,168866.19322375848,189.18151882712394
piezo-al_adaptive-max_entropy-rf-topk-100-0.npy,267988.57674218126,190.01118658562476
piezo-sf-max_entropy-100-9.npy,189136.4828319558,189.2878339237338
piezo-al_adaptive-medoids-gp-topk-100-4.npy,203450.22486975905,190.46294378750957
piezo-al_adaptive-max_entropy-rf-hallucinate-100-8.npy,216142.9512859091,189.97086158584713
piezo-al_adaptive-medoids-gp_ard-pareto-100-8.npy,191552.29815126146,190.00491755531067
piezo-al_adaptive-medoids-knn-pareto-100-2.npy,199680.80422871147,190.2847767137248
piezo-al_adaptive-random-gp-pareto-100-4.npy,234450.12297548243,189.61181721894138
piezo-al_adaptive-maximin-rf-cluster_margin-100-2.npy,218758.5782165904,189.47075474661617
piezo-al_adaptive-max_entropy-sv-cluster_margin-100-3.npy,230897.13306400413,188.69160168978888
piezo-al_adaptive-random-gp_ard-pareto-100-0.npy,217198.65596603818,189.87529823947935
piezo-al_adaptive-medoids-sv-pareto-100-0.npy,215176.47790263582,190.57241433061205
piezo-al_adaptive-max_entropy-rf-pareto-100-4.npy,221109.12426795487,190.58289773066264
piezo-al_adaptive-random-nn-topk-100-3.npy,232148.58381947226,190.09311856035868
piezo-al_adaptive-medoids-sv-hallucinate-100-3.npy,245041.92156102264,188.39227482553292
piezo-al_adaptive-random-gp-hallucinate-100-0.npy,229506.7910772275,190.11923842523785
piezo-al_adaptive-max_entropy-sv-topk-100-8.npy,285974.9697179504,188.684146588052
piezo-al_adaptive-random-sv-pareto-100-6.npy,244517.8784375594,190.58920972674105
piezo-al_adaptive-max_entropy-gp-topk-100-6.npy,225598.20201361954,190.17037912400784
piezo-al_adaptive-max_entropy-knn-cluster_margin-100-6.npy,188177.13717034797,188.9810032827669
piezo-al_adaptive-medoids-gp-topk-100-7.npy,200512.15082092705,190.47088301841052
piezo-al_adaptive-medoids-rf-topk-100-6.npy,219466.07011750893,189.6467091531939
piezo-al_adaptive-random-sv-hallucinate-100-6.npy,292006.55279635766,189.09624973161422
piezo-al_adaptive-medoids-nn-pareto-100-2.npy,182823.96691597512,190.0509413774223
piezo-al_adaptive-max_entropy-knn-cluster_margin-100-2.npy,187681.29439931095,189.14796107943334
piezo-al_adaptive-medoids-gp-hallucinate-100-1.npy,190275.095478825,190.17269687457653
piezo-al_adaptive-medoids-knn-topk-100-6.npy,217292.10587960496,188.25147740749503
piezo-al_adaptive-medoids-gp-cluster_margin-100-7.npy,166668.8798741721,189.2361235297376
piezo-al_adaptive-maximin-gp_ard-cluster_margin-100-8.npy,169645.80797196267,189.3390752546027
piezo-al_adaptive-medoids-knn-pareto-100-4.npy,197894.11711687275,190.43444966525126
piezo-al_adaptive-maximin-rf-topk-100-3.npy,281555.69943996833,190.06310060153558
piezo-al_adaptive-maximin-nn-hallucinate-100-5.npy,210013.78417899762,189.95302932592264
piezo-al_adaptive-maximin-knn-topk-100-1.npy,252830.54632915885,189.16945628838988
piezo-al_adaptive-maximin-sv-pareto-100-1.npy,245938.3062338892,190.94403445077592
piezo-al_adaptive-maximin-sv-pareto-100-8.npy,272374.9636237826,190.86157649946335
piezo-al_adaptive-random-rf-pareto-100-4.npy,234756.19799785357,190.54016179476193
piezo-al_adaptive-random-rf-cluster_margin-100-8.npy,192012.1366606789,189.29840332928035
piezo-al_adaptive-max_entropy-rf-pareto-100-7.npy,236776.50676786495,190.57249171052246
piezo-al_adaptive-maximin-knn-topk-100-7.npy,258026.84182434154,189.8023879219103
piezo-al_adaptive-medoids-nn-pareto-100-1.npy,179960.5519804968,190.05698015570883
piezo-al_adaptive-max_entropy-sv-pareto-100-4.npy,251978.93200277223,190.6117107154366
piezo-al_adaptive-medoids-nn-pareto-100-6.npy,186688.83431514294,190.27848457425276
piezo-al_adaptive-maximin-nn-pareto-100-3.npy,195022.78636979108,189.95925371733048
piezo-al_adaptive-max_entropy-nn-hallucinate-100-1.npy,185378.21830163692,189.87064266530345
piezo-al_adaptive-medoids-nn-cluster_margin-100-5.npy,148860.4368739729,189.22782006269952
piezo-sf-random-100-0.npy,186083.71392701165,188.43540947423028
piezo-al_adaptive-max_entropy-knn-pareto-100-3.npy,210093.36037302203,190.33878142992273
piezo-al_adaptive-medoids-rf-hallucinate-100-5.npy,209251.47218928748,189.63504074708788
piezo-al_adaptive-max_entropy-knn-hallucinate-100-0.npy,250056.83341544316,189.39628112113525
piezo-al_adaptive-random-rf-cluster_margin-100-4.npy,188726.9869702104,189.4004510419381
piezo-al_adaptive-medoids-gp-pareto-100-4.npy,176030.0543704984,190.12584248626436
piezo-sf-medoids-100-1.npy,128193.58110093145,188.86315970051564
piezo-al_adaptive-medoids-nn-cluster_margin-100-1.npy,148015.83614242845,189.27728239450826
piezo-al_adaptive-max_entropy-gp-hallucinate-100-9.npy,215546.19866898196,190.0189087362726
piezo-al_adaptive-max_entropy-gp-hallucinate-100-5.npy,222276.98566934082,190.06385388318375
piezo-al_adaptive-medoids-gp_ard-hallucinate-100-5.npy,185176.65123586572,190.03108051752287
piezo-al_adaptive-random-sv-hallucinate-100-7.npy,283418.4205205677,188.2903840802744
piezo-al_adaptive-max_entropy-gp_ard-topk-100-8.npy,233137.94890914427,190.43819758980578
piezo-al_adaptive-maximin-sv-topk-100-7.npy,278202.97512768896,188.8989926634286
piezo-al_adaptive-maximin-rf-topk-100-1.npy,258584.03751117623,188.52372144600702
piezo-al_adaptive-max_entropy-nn-hallucinate-100-0.npy,193354.75611007842,189.89329846221904
piezo-al_adaptive-maximin-rf-hallucinate-100-8.npy,206565.80832674104,189.00412258785929
piezo-al_adaptive-maximin-rf-pareto-100-6.npy,242208.3252132242,190.49686871592755
piezo-al_adaptive-maximin-rf-cluster_margin-100-6.npy,192039.60193014832,189.33932653602605
piezo-al_adaptive-max_entropy-knn-topk-100-0.npy,255907.71779464112,189.37900386991876
piezo-al_adaptive-random-sv-pareto-100-1.npy,255028.87145688024,190.3161091432846
piezo-al_adaptive-maximin-nn-pareto-100-6.npy,202239.22000872396,189.91174145767775
piezo-al_adaptive-random-nn-cluster_margin-100-4.npy,161985.1360427551,189.29925879207502
piezo-al_adaptive-maximin-knn-topk-100-5.npy,248860.29821882216,189.38486553167533
piezo-al_adaptive-max_entropy-sv-pareto-100-1.npy,246566.67298906232,190.8499040715958
piezo-al_adaptive-max_entropy-rf-topk-100-2.npy,270864.9380017698,190.1318403189361
piezo-al_adaptive-maximin-sv-hallucinate-100-3.npy,293889.5050392147,189.47740655369577
piezo-al_adaptive-medoids-nn-topk-100-5.npy,204300.878143863,190.36238918683665
piezo-al_adaptive-max_entropy-gp-topk-100-5.npy,237985.66658122992,190.4548858158643
piezo-al_adaptive-random-gp_ard-cluster_margin-100-3.npy,165247.43248380744,189.44567686881058
piezo-al_adaptive-medoids-gp-hallucinate-100-8.npy,188476.12907695514,190.04223198201245
piezo-al_adaptive-random-knn-cluster_margin-100-9.npy,196470.69675479917,188.581068650803
piezo-al_adaptive-random-sv-pareto-100-8.npy,229537.3582666018,190.34824362036292
piezo-al_adaptive-max_entropy-nn-cluster_margin-100-0.npy,154442.7779561872,189.18215699874514
piezo-al_adaptive-maximin-rf-pareto-100-2.npy,232743.67793423965,190.50519334294768
piezo-al_adaptive-maximin-nn-cluster_margin-100-7.npy,170196.92576399352,189.30970375743698
piezo-al_adaptive-medoids-nn-hallucinate-100-2.npy,177241.7392664035,189.77608255903021
piezo-al_adaptive-medoids-sv-topk-100-8.npy,250343.30074178125,187.7865522376598
piezo-sf-random-100-2.npy,192762.60098956292,188.80461290028856
piezo-al_adaptive-max_entropy-sv-hallucinate-100-1.npy,286860.2175509237,188.67205599093234
piezo-al_adaptive-max_entropy-knn-cluster_margin-100-4.npy,179331.23665343257,189.28401565405375
piezo-al_adaptive-max_entropy-gp-hallucinate-100-1.npy,222509.5872950473,190.20266516810656
piezo-al_adaptive-random-knn-cluster_margin-100-0.npy,198164.76755811195,188.80951730177878
piezo-al_adaptive-maximin-nn-pareto-100-2.npy,199118.28338814055,190.07865158264102
piezo-al_adaptive-max_entropy-rf-cluster_margin-100-9.npy,176836.7740840534,188.94367782625696
piezo-al_adaptive-random-gp_ard-pareto-100-5.npy,195491.3836887678,189.91341314257193
piezo-al_adaptive-random-knn-pareto-100-5.npy,216945.14206959447,190.60404602006244
piezo-al_adaptive-random-gp_ard-pareto-100-7.npy,194332.52042715467,189.91080156685874
piezo-al_adaptive-random-sv-topk-100-9.npy,281282.30101572105,188.49442773192374
piezo-al_adaptive-maximin-gp-topk-100-6.npy,254694.61391786445,190.54248869637516
piezo-al_adaptive-max_entropy-gp_ard-topk-100-9.npy,217057.21030627828,190.3921898691991
piezo-sf-maximin-100-8.npy,191695.65936638642,189.36020633451133
piezo-al_adaptive-maximin-rf-cluster_margin-100-4.npy,187871.8501202729,189.58465924194553
piezo-al_adaptive-random-sv-topk-100-5.npy,291126.39913660166,188.4805130214498
piezo-al_adaptive-max_entropy-rf-cluster_margin-100-7.npy,176461.08391330877,189.33466437491268
piezo-al_adaptive-max_entropy-knn-hallucinate-100-3.npy,277436.5466541107,189.83752225617312
piezo-al_adaptive-max_entropy-knn-cluster_margin-100-5.npy,183891.1535734387,188.47880190061352
piezo-al_adaptive-maximin-gp-topk-100-4.npy,266982.8955891397,190.35804868715422
piezo-al_adaptive-random-rf-topk-100-6.npy,234390.22841659718,189.5499188073003
piezo-al_adaptive-random-sv-pareto-100-2.npy,258581.7144400839,190.52880683267378
piezo-al_adaptive-maximin-gp-hallucinate-100-3.npy,228626.06154160033,190.23980079291226
piezo-al_adaptive-max_entropy-knn-hallucinate-100-7.npy,220950.02063839952,188.17436284696157
piezo-al_adaptive-medoids-sv-hallucinate-100-4.npy,241607.19304958836,187.7598127827274
piezo-al_adaptive-max_entropy-sv-hallucinate-100-9.npy,249811.77386954692,188.6397892660598
piezo-al_adaptive-medoids-gp_ard-hallucinate-100-9.npy,192615.13000137117,189.78220206691262
piezo-al_adaptive-random-sv-hallucinate-100-0.npy,283634.65333902475,189.44401101880143
piezo-al_adaptive-max_entropy-gp_ard-cluster_margin-100-1.npy,167325.09942412173,189.3656885754105
piezo-al_adaptive-maximin-rf-topk-100-4.npy,269295.8569149552,189.40204407189117
piezo-al_adaptive-medoids-gp-cluster_margin-100-3.npy,165692.94671359236,189.39537776058242
piezo-al_adaptive-random-nn-pareto-100-6.npy,200812.57799559765,189.81640494821156
piezo-al_adaptive-medoids-nn-cluster_margin-100-2.npy,152789.1565546983,189.21281070239908
piezo-al_adaptive-medoids-knn-pareto-100-0.npy,207255.83048131506,190.3025002831113
piezo-al_adaptive-max_entropy-sv-pareto-100-3.npy,250944.15112912437,190.69190343149114
piezo-al_adaptive-max_entropy-gp_ard-topk-100-1.npy,241767.65147258365,190.41784079131003
piezo-al_adaptive-medoids-sv-cluster_margin-100-4.npy,220501.27631129645,188.63365175797912
piezo-al_adaptive-max_entropy-rf-pareto-100-1.npy,239254.41503926166,190.76880705181557
piezo-al_adaptive-medoids-rf-pareto-100-5.npy,202973.01752783894,190.48051564904216
piezo-al_adaptive-random-gp_ard-pareto-100-6.npy,205904.04464009363,190.05920961705442
piezo-al_adaptive-max_entropy-gp-cluster_margin-100-6.npy,164424.69535515876,189.4064996720903
piezo-al_adaptive-medoids-rf-topk-100-0.npy,233218.12639252126,190.02527775497916
piezo-al_adaptive-maximin-gp_ard-topk-100-2.npy,213857.0317306067,190.05868021575745
piezo-al_adaptive-medoids-rf-hallucinate-100-1.npy,213792.25220635082,189.7894476865716
piezo-al_adaptive-maximin-gp-cluster_margin-100-0.npy,179686.30470205733,189.26287793993265
piezo-al_adaptive-maximin-nn-hallucinate-100-6.npy,215905.3485031762,190.04567706832748
piezo-al_adaptive-medoids-rf-topk-100-4.npy,227446.1473567924,189.99912593885347
piezo-al_adaptive-maximin-gp_ard-topk-100-4.npy,266982.8955891397,190.35804868715422
piezo-al_adaptive-medoids-nn-hallucinate-100-5.npy,177374.35857864819,189.77598562475458
piezo-al_adaptive-max_entropy-sv-hallucinate-100-2.npy,270408.90563702927,189.03895580554214
piezo-al_adaptive-medoids-knn-cluster_margin-100-5.npy,179367.1171122174,188.72954818279115
piezo-al_adaptive-medoids-nn-cluster_margin-100-3.npy,146661.60157891104,189.31104374098356
piezo-al_adaptive-maximin-nn-pareto-100-0.npy,206866.5389149012,189.88811440912036
piezo-al_adaptive-maximin-rf-pareto-100-4.npy,241868.98324629487,190.6301749350644
piezo-al_adaptive-maximin-sv-hallucinate-100-1.npy,284358.53028100595,189.99812646189915
piezo-al_adaptive-random-gp_ard-pareto-100-9.npy,338762.84138794837,190.05736455643273
piezo-al_adaptive-max_entropy-knn-hallucinate-100-2.npy,233794.82602079335,189.25287512315708
piezo-al_adaptive-max_entropy-nn-topk-100-3.npy,238173.618344454,190.42082803681762
piezo-al_adaptive-random-nn-pareto-100-5.npy,200978.8614918526,189.98121809219776
piezo-al_adaptive-random-gp_ard-topk-100-0.npy,223834.07647090527,190.40128158127843
piezo-sf_adaptive-100-9.npy,172180.97404075484,188.46049374157886
piezo-al_adaptive-random-rf-cluster_margin-100-2.npy,187800.11568401466,189.619405081953
piezo-al_adaptive-medoids-knn-pareto-100-8.npy,205611.42936456326,190.3975862893658
piezo-al_adaptive-medoids-gp_ard-cluster_margin-100-3.npy,159596.3847059107,189.30536797209209
piezo-al_adaptive-random-gp-hallucinate-100-1.npy,232345.33046850885,189.88436109477817
piezo-al_adaptive-random-knn-cluster_margin-100-5.npy,195968.508741636,188.94442377285364
piezo-al_adaptive-max_entropy-nn-hallucinate-100-5.npy,200002.56599420216,189.87968758805522
piezo-al_adaptive-maximin-gp-topk-100-1.npy,256651.93428782577,190.39130416350838
piezo-al_adaptive-maximin-knn-hallucinate-100-2.npy,239703.76057159287,189.64002538890864
piezo-al_adaptive-maximin-sv-topk-100-9.npy,304828.8921344686,187.96231932532763
piezo-al_adaptive-random-gp-hallucinate-100-4.npy,209960.93739374782,190.08882262896753
piezo-al_adaptive-max_entropy-knn-pareto-100-5.npy,237228.5136167757,190.51713621154857
piezo-al_adaptive-max_entropy-gp-cluster_margin-100-8.npy,166001.73761381346,189.48196333379676
piezo-al_adaptive-max_entropy-gp-topk-100-1.npy,241767.65147258365,190.41784079131003
piezo-al_adaptive-medoids-sv-topk-100-0.npy,254806.3008413814,188.1146818762158
piezo-al_adaptive-maximin-rf-pareto-100-1.npy,218837.94414049634,190.34748538537198
piezo-al_adaptive-max_entropy-rf-topk-100-8.npy,225526.67207769325,189.26190348606812
piezo-al_adaptive-max_entropy-gp_ard-cluster_margin-100-9.npy,162735.9873681448,189.61879260025657
piezo-al_adaptive-random-knn-topk-100-0.npy,253411.48256292002,188.90134672883778
piezo-al_adaptive-maximin-gp_ard-pareto-100-3.npy,198298.15054718684,189.85194391689606
piezo-al_adaptive-maximin-gp-cluster_margin-100-2.npy,183626.11947359354,189.48058391364268
piezo-al_adaptive-random-nn-hallucinate-100-3.npy,205291.926898293,189.87232005567205
piezo-al_adaptive-max_entropy-knn-cluster_margin-100-7.npy,174799.8795601155,188.8661590770487
piezo-al_adaptive-max_entropy-gp-pareto-100-9.npy,189594.03343008447,190.0547162961011
piezo-al_adaptive-medoids-sv-hallucinate-100-7.npy,247405.68114445976,188.42159603945026
piezo-al_adaptive-random-rf-cluster_margin-100-0.npy,195942.6294530105,189.23890131340983
piezo-al_adaptive-maximin-sv-pareto-100-2.npy,256197.9421498669,190.81870806975667
piezo-al_adaptive-maximin-knn-hallucinate-100-1.npy,224256.9977433515,188.56295971391157
piezo-al_adaptive-maximin-sv-hallucinate-100-5.npy,316174.0530934293,189.817091403538
piezo-al_adaptive-maximin-gp_ard-hallucinate-100-8.npy,232111.49442564583,189.98608254133117
piezo-al_adaptive-random-nn-hallucinate-100-0.npy,194838.04885956258,189.96804437989672
piezo-al_adaptive-random-nn-cluster_margin-100-7.npy,149577.3425721748,189.21694102139773
piezo-al_adaptive-maximin-gp_ard-hallucinate-100-3.npy,228626.06154160033,190.23980079291226
piezo-al_adaptive-maximin-gp-pareto-100-5.npy,285829.90445953177,191.04508751591456
